-1.71023758 -0.2359586156 0.001699856645 7.332687758e-09 0.1072649174 -0.7562647418 -0.002732875032
-0.4437326426 -3.019624095 0.0002963073272 7.332687758e-09 0.563812918 -0.08764595112 0.002525791977
2.288868643 -1.956436707 -0.00407781313 7.332687758e-09 0.3713920683 0.4388795169 -0.0002715213565
0.8004107065 -0.8164256904 -0.001677426335 7.332687758e-09 0.6709826111 0.6574028511 0.005263781398
-3.553284347 1.06433472 -0.004446224814 7.332687758e-09 -0.1516342459 -0.4964603131 -0.001682830124
1.73032214 2.00526882 0.006457060726 7.332687758e-09 -0.4667287294 0.3986891035 0.001104674396
0.2352308839 0.690399073 -0.003625204896 7.332687758e-09 -1.101237853 0.3744656722 0.0003502061246
1.322988175 1.079497173 0.004862903495 7.332687758e-09 -0.481467013 0.5907194174 -0.003371376378
-1.780333727 -0.6130670998 -0.004027008203 7.332687758e-09 0.2354389419 -0.6868451467 -0.001929154727
-0.8466122403 -1.050012526 -0.001353238649 7.332687758e-09 0.6702664591 -0.5399910436 0.001257654713
1.173684971 -1.762189386 -0.001003706253 7.332687758e-09 0.5703375798 0.3850947226 0.002054583698
-2.207894029 1.569008566 0.008599084435 7.332687758e-09 -0.3535718776 -0.4947992546 0.0005746158678
1.920060889 -2.75393328 0.007833918436 7.332687758e-09 0.4494812473 0.308720721 0.001937641888
-0.7466985105 -0.07315762349 0.003816129608 7.332687758e-09 0.1029746247 -1.158371653 -0.003871078868
-0.5765378754 -2.816433371 -0.01166740172 7.332687758e-09 0.5767131685 -0.1146092813 0.001767114399
-3.390160012 0.2161843946 0.02168220781 7.332687758e-09 -0.0327146336 -0.5411308207 -0.0001783790691
2.384665625 1.135038704 -0.01112600509 7.332687758e-09 -0.2648107046 0.5512732632 0.0004615374522
-0.3957745264 2.545476014 0.002780001543 7.332687758e-09 -0.6130148896 -0.09347971029 0.0005619776412
-0.4267323409 0.7330297326 -0.006754337058 7.332687758e-09 -0.9278985849 -0.5480778659 0.0008983719237
-1.684967614 -3.006128579 0.004799105875 7.332687758e-09 0.4722170179 -0.2617423299 0.002344585699
1.252081344 -2.951028036 -0.02052096355 7.332687758e-09 0.5140074949 0.2186794555 -0.0004078699443
-0.6765010566 0.8524865219 0.002805500504 7.332687758e-09 -0.7525192948 -0.5946904247 -0.001947767113
0.6727187685 1.472465232 0.008223514605 7.332687758e-09 -0.7191315421 0.322033991 -0.005453700212
0.8348946016 0.736076094 -0.001972900122 7.332687758e-09 -0.6234681948 0.714980481 0.002050566018
-2.28566909 -2.886264307 -0.01854672531 7.332687758e-09 0.405090359 -0.3237198606 -0.0008781675709
-1.581506933 1.737000666 0.00359460143 7.332687758e-09 -0.4827535029 -0.4334122233 0.00268515376
2.869620737 0.5853888634 -0.01119802441 7.332687758e-09 -0.1140348145 0.5743575938 0.0001330396452
1.483207406 -0.5938382938 0.00501525047 7.332687758e-09 0.2954538645 0.7375216932 0.001801076
-0.5179466402 0.08271825295 0.001350843648 7.332687758e-09 -0.2195398909 -1.368322028 0.00390134617
-1.091516176 -2.522007382 -0.01183757687 7.332687758e-09 0.555037144 -0.2385267791 0.0008933748151
1.027559358 2.40972552 0.001996682233 7.332687758e-09 -0.5709812687 0.2382705139 0.002672235584
2.473411314 0.9055096293 0.0229771826 7.332687758e-09 -0.2119535391 0.5791133477 -0.0034098949
-1.379575678 -3.542847181 -0.02968933139 7.332687758e-09 0.4760929276 -0.1809752283 0.001168938265
-2.584013823 0.5778538136 0.00457811153 7.332687758e-09 -0.1339208578 -0.6026046545 -0.001606834625
-0.2611702233 -0.7162556062 -0.003027049659 7.332687758e-09 1.072496442 -0.4020484634 -0.001695308103
-3.676467365 -0.6425929493 -0.009203644927 7.332687758e-09 0.08899623541 -0.5105690702 0.00135430381
-2.938782269 0.874508528 -0.0003541588336 7.332687758e-09 -0.1595733372 -0.5511195529 0.00172676167
-0.7943431065 -0.01056057318 -0.000252640298 7.332687758e-09 0.01516728543 -1.123771942 -0.006921799829
-1.95662127 0.9499583271 -0.005138547021 7.332687758e-09 -0.2965966586 -0.6087653565 0.002079951435
-0.5791357564 -0.2528722789 -0.000847353115 7.332687758e-09 0.4978038731 -1.153769735 -0.002923184933
1.887421603 -2.345068843 0.01346541248 7.332687758e-09 0.4442042562 0.3666393836 0.001894516318
0.4901945081 3.120127311 0.0005201086246 7.332687758e-09 -0.5598127138 0.08328208926 0.002357670421
-2.494600429 -1.464882565 -0.0048028441 7.332687758e-09 0.2961131902 -0.5072736088 -0.001297958667
1.697095798 -1.384239903 0.006621994017 7.332687758e-09 0.434182425 0.5220211865 0.001278227027
-0.3827456975 -3.335498693 -0.01442404445 7.332687758e-09 0.5421700743 -0.06160774366 -0.000851402065
-2.127736976 1.285045311 -0.007151968437 7.332687758e-09 -0.3270111228 -0.5456133832 0.003086135635
-0.2742988823 -2.40322208 -0.004360520804 7.332687758e-09 0.6371301309 -0.06946186307 -0.003575560191
-1.960040335 1.511521484 0.001557897433 7.332687758e-09 -0.3937780611 -0.5009316292 0.003158817458
-0.3519119763 0.4665410899 -0.004764797357 7.332687758e-09 -1.04171117 -0.7933475142 0.002249333252
1.413784925 2.038355326 0.01059267682 7.332687758e-09 -0.5244467715 0.3650263557 -0.002391316901
0.6586200187 -0.7140642111 -0.005113854023 7.332687758e-09 0.7443144064 0.6836084719 -0.0002363769756
-0.8586601728 -3.804994206 0.006503625351 7.332687758e-09 0.4954032404 -0.1084600938 -0.00127347361
0.8857335416 -0.3685612945 -0.001446064139 7.332687758e-09 0.4007298769 0.9425229202 -0.0004298088064
-1.315028266 2.666097736 0.001596055582 7.332687758e-09 -0.5217136553 -0.2537531724 -0.002083385302
-1.010025357 -0.8940651742 -0.009946183639 7.332687758e-09 0.5717929317 -0.6410993209 -0.001795074961
2.850957739 -1.45355721 0.005610349117 7.332687758e-09 0.2503342999 0.4977613371 -0.0008390860593
-0.1681951059 1.192676424 -0.0003650679228 7.332687758e-09 -0.9091667928 -0.1299312331 -0.002948160221
-1.307232423 0.1056539609 0.004454354734 7.332687758e-09 -0.06296997738 -0.8653003022 -0.00134178259
-1.115997226 -2.422308206 -0.001660083767 7.332687758e-09 0.560885023 -0.2589982287 0.0005788437148
0.01993699336 2.293884565 -0.0003165978591 7.332687758e-09 -0.6604360355 0.01184633722 0.0007412181323
-0.3291342524 -0.5119184951 -0.00113156668 7.332687758e-09 1.082245235 -0.6865667093 -0.0007353787891
-0.8665914646 0.4268786771 -0.00352880058 7.332687758e-09 -0.4478050851 -0.9148014098 -0.003277030623
-2.076997648 -1.496592508 -0.007771987817 7.332687758e-09 0.3741052022 -0.5060366348 -0.0004137299572
-0.5065977172 1.751609886 -0.00412907011 7.332687758e-09 -0.7053516494 -0.2065291332 0.002591285298
2.377812763 1.108444204 0.006092857995 7.332687758e-09 -0.264814878 0.5595336614 0.00313271719
-1.823310607 0.8387193576 -0.004628736003 7.332687758e-09 -0.2938779809 -0.6393324831 0.004513854918
-0.1573248448 -3.074921546 0.005709762508 7.332687758e-09 0.566913635 -0.03450450064 -0.001290238715
0.2504892519 -0.5181985036 0.004782594935 7.332687758e-09 1.192041991 0.5610486831 -0.002850520354
3.816624763 0.0552025902 0.01320144598 7.332687758e-09 -0.003484463959 0.5108703158 0.0004357546509
0.0627849005 -0.973968731 0.0005530884243 7.332687758e-09 1.012325268 0.06038351587 -0.001926512793
-1.752874057 1.089734692 0.01055888183 7.332687758e-09 -0.3723889487 -0.5881868701 -0.00111386386
2.389739388 -2.617100955 0.004055451386 7.332687758e-09 0.3912529897 0.3566972579 0.0006792277222
-2.634976345 -2.015857264 0.006410789887 7.332687758e-09 0.3315656353 -0.4353257384 0.0009152178062
-0.1396213457 0.7438057552 0.001460449238 7.332687758e-09 -1.129330457 -0.2101844629 0.002681986889
-1.056484931 0.341493682 0.003049016599 7.332687758e-09 -0.2986195129 -0.9070255758 0.001262346618
-2.634881427 2.6015253 -0.006335904486 7.332687758e-09 -0.369655129 -0.3660999794 -0.002451976353
1.402592883 -0.6631311859 -0.001485713408 7.332687758e-09 0.3380002544 0.7292126292 1.706367704e-05
0.08340066678 0.5777036972 0.0003384492478 7.332687758e-09 -1.292711353 0.191394395 0.002533757621
1.266511839 -2.481230313 0.005755925991 7.332687758e-09 0.5347271322 0.2735535375 -0.0009626827318
2.324809396 -1.096460811 -0.02807168551 7.332687758e-09 0.2658901041 0.5670845857 0.0006653134386
-1.52361213 -1.846611872 -0.001822359541 7.332687758e-09 0.50515889 -0.4069573543 0.000843230128
-2.405006772 0.08057855947 -0.001763092204 7.332687758e-09 -0.01682994978 -0.6472666039 0.004362949627
-2.019489824 2.14180662 -0.01547508951 7.332687758e-09 -0.4248291431 -0.4051174901 -0.0006073267138
0.8716468429 0.330280273 -0.003584256687 7.332687758e-09 -0.3663764075 0.9697093737 -0.0009616455216
0.6708722417 0.6592239998 0.005043055463 7.332687758e-09 -0.7241895374 0.7350422777 0.001669991255
-0.5673372926 1.729549233 -0.002172743282 7.332687758e-09 -0.7089229548 -0.2278650036 0.003091733678
0.792053304 0.5039683596 -0.001035564134 7.332687758e-09 -0.5520994172 0.8724360236 -0.003496926528
-1.589282799 2.78294681 0.004083971618 7.332687758e-09 -0.4842980258 -0.2789578021 -0.0001324052722
-0.3275860511 -0.967500435 -0.001272426213 7.332687758e-09 0.9383770209 -0.3095746429 0.0004044758447
0.9302629549 -0.4308878775 -0.006597562277 7.332687758e-09 0.4059352578 0.8982880855 -0.002432940678
0.3948133133 -0.5687205331 -0.003690565791 7.332687758e-09 0.9940220064 0.6845051368 0.002512162695
1.334116399 -0.4965646301 -0.002409522956 7.332687758e-09 0.2908828737 0.7864428694 -0.0001970036814
2.966652176 2.518050241 -0.006209332392 7.332687758e-09 -0.327113183 0.3894973024 0.0006740266517
-0.2415980611 2.941500397 -0.003987940018 7.332687758e-09 -0.5813180888 -0.04835241315 0.002316086937
-1.597504534 -1.121252661 -0.006471763048 7.332687758e-09 0.4170243727 -0.5799782613 -0.00313110804
2.557112521 1.180481459 -0.002135252734 7.332687758e-09 -0.2565671554 0.5395404674 -0.004569978109
0.7010945524 2.97228581 0.000182681904 7.332687758e-09 -0.5574594626 0.1301778025 -0.0009243489184
-0.4217543425 0.404687736 -0.00184590322 7.332687758e-09 -0.8965744397 -0.9471654944 0.0003914061612
-3.088859905 0.02998333662 -0.01120103447 7.332687758e-09 -0.009106122439 -0.5679479776 -0.003016505011
0.3878466964 -3.758410138 0.007111369463 7.332687758e-09 0.5092073938 0.0543852378 0.001251088015
-0.8634269213 -2.904777298 -0.01496807335 7.332687758e-09 0.5521270258 -0.161923729 0.0004815204952
-0.5604098568 -3.398378209 -0.02785786538 7.332687758e-09 0.5291319634 -0.08683953373 -0.0005204880065
0.6210375904 -0.08299232599 0.0008638103856 7.332687758e-09 0.1656948943 1.258589761 -0.006687331217
-3.111791038 0.07817806383 0.008009811127 7.332687758e-09 -0.02012241511 -0.565962567 0.003585361495
-0.4079184512 -0.9487106433 -0.0005161239754 7.332687758e-09 0.9091663133 -0.3764584498 0.003023338943
1.989544184 2.385307516 -0.01714434592 7.332687758e-09 -0.4279511221 0.3700273617 0.003219626826
1.515021418 0.1495763204 -0.002546489984 7.332687758e-09 -0.07196148691 0.8076694353 0.005836774435
0.8205464502 -1.810696557 0.01254769855 7.332687758e-09 0.6414980676 0.289223436 0.003088214437
-0.9414258586 1.663896886 -0.0009366054831 7.332687758e-09 -0.6333349068 -0.3519922227 -0.002113369177
1.637875312 1.666539111 0.01155512323 7.332687758e-09 -0.4649022623 0.4581524614 0.004857238326
-0.688614204 -0.2720805293 0.0002486368546 7.332687758e-09 0.4383277548 -1.074726542 0.0008626501381
-0.601069715 -0.8258991206 0.001214303328 7.332687758e-09 0.8077398185 -0.576750175 0.0007814252798
-0.873638145 0.9939647563 0.003389210317 7.332687758e-09 -0.6486280716 -0.5700199433 -0.004992622211
0.9360707257 -0.4004241681 -0.005698618802 7.332687758e-09 0.3911758976 0.9071214331 -0.0003451336853
-0.2790770405 -0.4739416041 0.000184483394 7.332687758e-09 1.156552579 -0.6937705847 -0.0002066880366
0.2565262679 -3.133529741 0.001677445928 7.332687758e-09 0.5621302429 0.04853505141 0.002611113779
1.282157861 -0.4930182997 0.008720018828 7.332687758e-09 0.3113939513 0.7944245105 -0.001057044235
-0.02263680867 -0.8041422485 -0.003179092568 7.332687758e-09 1.111723606 -0.0394322599 -0.000662656389
1.347940142 0.553999337 0.00123049549 7.332687758e-09 -0.3144909668 0.7613105271 0.002425834638
-0.215293097 -0.5418761708 -0.0017965397 7.332687758e-09 1.212381899 -0.4968152252 -0.006350800148
2.244484735 -2.699117865 -0.01270934574 7.332687758e-09 0.4084442455 0.3415033175 0.001916127251
-0.6670816492 -0.7673627875 -0.002385984616 7.332687758e-09 0.7521011511 -0.6481886112 0.0005917677739
1.158649622 -1.869524092 -0.006546894726 7.332687758e-09 0.5701025727 0.3598353673 -0.0010572039
2.717360033 -1.761842455 -0.01683370301 7.332687758e-09 0.3004998722 0.4656459822 0.0009707631555
-1.595470545 -0.2489958007 -0.006295474267 7.332687758e-09 0.1265355213 -0.7732128777 -0.002877661655
-2.226182732 -0.1060231181 -0.008488989511 7.332687758e-09 0.03145646228 -0.665738096 0.004345905726
2.693869079 1.449472093 0.02294003133 7.332687758e-09 -0.2714440671 0.5037002177 0.002211422087
-1.042337882 -0.8205662103 0.002909637514 7.332687758e-09 0.5364352046 -0.6800265107 0.002775971948
0.4405712605 -2.112564405 -0.01499065548 7.332687758e-09 0.6678946282 0.141214198 -0.001670644128
-1.170852472 -0.007757965696 -0.0006562487024 7.332687758e-09 0.008807347687 -0.929275101 0.0009994098106
1.848085751 0.6977385211 -0.01050810009 7.332687758e-09 -0.2452097348 0.665266646 -0.0006711772973
3.660609595 -1.270603244 -0.0005801016312 7.332687758e-09 0.1666304115 0.4795519197 0.0001428840575
0.051092655 2.647209051 0.002689015401 7.332687758e-09 -0.6133616748 0.01426708563 0.001457630912
-0.2502878959 0.5655170204 -0.004347223403 7.332687758e-09 -1.17461171 -0.5175065583 -0.009303851927
0.6100560427 0.8526295549 0.00404168464 7.332687758e-09 -0.7955984103 0.567550905 -0.002631918527
-2.997793057 0.2595813537 0.02767995834 7.332687758e-09 -0.04498500112 -0.5751282994 -0.001790925416
-0.3520109077 1.086195958 0.0006080909459 7.332687758e-09 -0.8945686145 -0.2783955581 0.005777512621
-2.870506942 2.15632018 0.01024307125 7.332687758e-09 -0.3174765169 -0.4211848091 -0.0009064292459
-1.15910536 0.0431727462 -0.001630129312 7.332687758e-09 -0.04272141884 -0.9265065821 -0.001138286692
-0.272581961 -0.578695371 -0.00236665169 7.332687758e-09 1.135727557 -0.5302979 -0.002290453015
-0.7086105041 1.698881392 0.005336922414 7.332687758e-09 -0.6855049309 -0.2791946032 -0.004251903861
-1.88529363 0.8021876618 0.007938063831 7.332687758e-09 -0.2685036114 -0.645708144 0.0004633674648
-2.560762892 -1.763064394 0.01787002497 7.332687758e-09 0.3183010742 -0.4685406143 0.0007977304275
-0.8574692364 -1.416506875 0.001284145976 7.332687758e-09 0.6650089881 -0.4007573096 0.001317101995
1.475336858 1.374356054 -0.002201575399 7.332687758e-09 -0.4769127821 0.5228705969 0.004553795341
-0.4790367647 -3.360515525 0.001624561996 7.332687758e-09 0.5366774857 -0.07462816911 0.0004414913041
1.828806058 1.742724709 0.003135726654 7.332687758e-09 -0.4354120889 0.4534133587 -0.0002271034142
2.169670443 1.210790392 -0.005220702 7.332687758e-09 -0.3086175767 0.5557397162 -0.0006505622081
0.9718315006 0.1978495735 0.002190744892 7.332687758e-09 -0.2059785114 0.9812709367 0.005199901826
-1.835943277 -1.934323962 -0.01168318127 7.332687758e-09 0.4436984407 -0.4226009377 -0.004665629645
-1.732449689 1.771052524 0.0004524745712 7.332687758e-09 -0.4585774851 -0.439537851 -0.002584990779
2.059271812 0.6291998657 -0.003376422006 7.332687758e-09 -0.2060175359 0.6534740689 -0.0007541053582
-2.187901553 -2.341235019 -0.009912580337 7.332687758e-09 0.4085705273 -0.3841583753 0.0009356480413
3.43503234 -0.6249619079 0.02078534579 7.332687758e-09 0.1014322787 0.5241277977 0.002952019594
2.472261396 0.5742021476 0.0002557080287 7.332687758e-09 -0.1450084918 0.6101054539 0.004651778013
2.820123554 1.409898669 -0.00901218736 7.332687758e-09 -0.2503543677 0.5026062111 0.001291627346
2.869896143 -2.51411314 -0.0005709802411 7.332687758e-09 0.336759966 0.384511866 -0.001009275307
-2.038598656 3.188598291 0.00577818962 7.332687758e-09 -0.4305290299 -0.2739631408 0.000677325694
-0.4963185285 1.228465416 0.006543980015 7.332687758e-09 -0.8043749529 -0.330761439 0.0003060456438
0.6122025634 2.680221764 0.01026202588 7.332687758e-09 -0.5896688932 0.1366110086 0.002967080816
3.246127952 -1.444313255 -0.01089064269 7.332687758e-09 0.2139284302 0.4905188328 0.0009109518573
2.305052335 -0.947235395 0.006604387544 7.332687758e-09 0.2412518722 0.5856248537 0.001955228534
-0.7209020138 0.3953734432 0.002267934209 7.332687758e-09 -0.5336422168 -0.9713289453 -0.001481774258
-3.689949728 -0.9977884487 -0.002637497797 7.332687758e-09 0.1303321534 -0.4957815848 0.0002543538716
-1.557858697 1.229100194 0.003247646561 7.332687758e-09 -0.4345023363 -0.5620171542 0.001257438119
-1.613999762 0.5109126185 -0.005596761597 7.332687758e-09 -0.2360285733 -0.7330289855 -0.002121176544
3.416451749 1.588714167 0.0007045157537 7.332687758e-09 -0.2190744628 0.4638342919 -0.002596762658
0.5771646954 1.823406914 -0.01489527075 7.332687758e-09 -0.6937756231 0.2189204749 -0.001260972302
-0.4158918936 -0.3394998681 -0.0001927963024 7.332687758e-09 0.861406527 -1.053430302 0.002249581161
0.2219313779 -0.5028845097 0.001109494001 7.332687758e-09 1.225613676 0.563846281 0.002963222251
-2.552570443 -2.083247638 0.00557849036 7.332687758e-09 0.3460697283 -0.4268808539 0.0009165211244
-1.223750192 0.522219348 0.003344055037 7.332687758e-09 -0.3388276735 -0.7993002664 -0.0001447029643
-0.8039013676 -2.373149687 -0.001034702491 7.332687758e-09 0.5986054869 -0.1980288506 0.00102118211
2.417228587 1.347325367 0.0008347690386 7.332687758e-09 -0.2906809381 0.5280781434 0.004411072183
-0.7423275299 1.786292292 0.0001292682936 7.332687758e-09 -0.6576251363 -0.2792371028 0.0007180803224
-0.9912040326 -1.468235239 -0.0004625603912 7.332687758e-09 0.6220872391 -0.4277680839 -0.004646349199
0.810914089 -0.5507893544 0.006293581884 7.332687758e-09 0.5712620952 0.8310552331 -0.006016132167
-1.836362332 -0.4153927459 -0.001002745119 7.332687758e-09 0.1644824268 -0.709967126 9.637286521e-05
2.118633369 1.009478548 -0.006731751442 7.332687758e-09 -0.2771242944 0.5900450434 0.001544810585
1.112747999 -0.1617311073 0.001863254646 7.332687758e-09 0.1424078851 0.9309415489 -0.004378495457
3.122039029 -1.911445744 -0.01024191841 7.332687758e-09 0.273675016 0.443796357 0.002019660054
3.25697905 0.7658477545 -0.008115308094 7.332687758e-09 -0.1253815918 0.5285165718 0.001219755318
-0.9133745472 0.3878485393 0.0008226326631 7.332687758e-09 -0.3880043144 -0.9228074386 -0.001664359208
-3.671249291 0.07350330325 0.01791735015 7.332687758e-09 -0.007378251048 -0.5205293644 0.003356202903
3.515920624 1.27153721 0.01750053837 7.332687758e-09 -0.178227764 0.4838027285 0.00228364822
-0.8147010274 -1.04516878 0.0005178757711 7.332687758e-09 0.6921407855 -0.5307621407 -0.001009839909
0.828640121 0.3160692857 0.0003548119773 7.332687758e-09 -0.3792675422 0.9885686513 -0.0054083108
-3.689388271 0.2235585154 0.01371073046 7.332687758e-09 -0.03051684265 -0.5187368991 0.001624636945
-2.129360074 -0.7943888454 0.01682922953 7.332687758e-09 0.2251864429 -0.624200278 -0.0007361059703
1.995662146 2.013609683 0.001520967048 7.332687758e-09 -0.4265566617 0.4140474425 0.0005064048531
2.288101723 3.17924309 0.009192581943 7.332687758e-09 -0.408298996 0.2941639405 9.954158196e-05
-0.7605015332 0.4268824842 0.003505872068 7.332687758e-09 -0.5304368146 -0.9352048264 0.003425174531
2.407802161 0.4955770445 -0.00772937279 7.332687758e-09 -0.1289062454 0.6181765166 0.002522529446
-2.145979547 1.148205561 0.004910696205 7.332687758e-09 -0.3006120663 -0.5659424337 0.0003202321144
0.7983389135 -1.538172653 -0.003041922051 7.332687758e-09 0.6768628151 0.3463677206 -0.001575687252
-1.325107581 -2.597739829 0.01194104567 7.332687758e-09 0.5254869214 -0.2674819823 -0.0001059115965
-3.658346928 -1.153197972 0.02412524167 7.332687758e-09 0.1489195235 -0.4910361398 -5.242698781e-05
2.478849299 1.943634998 -0.01716828888 7.332687758e-09 -0.3499316311 0.4428178782 0.0005179486327
2.617958631 -2.027163988 0.001507516831 7.332687758e-09 0.3376736111 0.4334881933 0.003420464014
1.073951527 2.476069319 -0.001365148825 7.332687758e-09 -0.5582534479 0.2439783754 0.0007065224101
-2.83830075 1.652955613 5.269546904e-06 7.332687758e-09 -0.280545847 -0.4808346869 -0.002396125962
0.6859138419 -1.387920929 0.003106095007 7.332687758e-09 0.723185527 0.355125022 -0.003548032571
-0.6769973842 1.047197193 0.0006920886754 7.332687758e-09 -0.7532652797 -0.4880630391 0.00348873575
0.7104796412 -0.5649374869 0.0006090532169 7.332687758e-09 0.6467013176 0.8249124701 -0.002530171653
-1.568748688 -2.140107727 0.007360116215 7.332687758e-09 0.4933026971 -0.3583933561 -0.0004258658733
-0.9608351473 -0.59097351 -0.003105394682 7.332687758e-09 0.4854859146 -0.8050051055 -0.005211149232
3.75054948 0.6523155256 -0.01374017262 7.332687758e-09 -0.09152598606 0.5021902518 -5.547576419e-06
-2.635068322 0.9132520507 -0.01078529003 7.332687758e-09 -0.1948000665 -0.5696088831 0.002476117699
-2.590667609 2.971372801 -0.008052959012 7.332687758e-09 -0.383312254 -0.329511894 0.0008791519246
-0.2389718369 2.376723351 -0.003918850695 7.332687758e-09 -0.6465418837 -0.06752996523 0.006471803074
-1.22933826 -0.5847854831 -0.00661032339 7.332687758e-09 0.3650143849 -0.7736041743 -0.0008886269556
-0.707789056 0.2485228254 -0.002621693292 7.332687758e-09 -0.3836075538 -1.092411504 -0.006771286232
1.746226412 -0.1116048942 0.0003607404638 7.332687758e-09 0.05075683788 0.7524414609 -0.002285154343
-1.638208075 3.401643424 -0.008416009434 7.332687758e-09 -0.4642363142 -0.2238816008 -0.002711582529
1.393802286 2.699381059 -0.02229591607 7.332687758e-09 -0.5109248894 0.2639192053 -0.000157980469
-1.013117702 1.168351816 -0.0005480158433 7.332687758e-09 -0.6059857847 -0.5238542839 -0.002249978552
-0.5735224765 0.1186962905 0.001286054154 7.332687758e-09 -0.2642284118 -1.278707911 -0.00843925108
1.222288743 -3.404151942 -0.01139240234 7.332687758e-09 0.4960961392 0.1709563288 0.00010210192
3.010030594 1.435008906 -0.002970712609 7.332687758e-09 -0.2405174258 0.4890080322 -0.0001311025951
0.504774071 2.237568795 -0.0002484384584 7.332687758e-09 -0.642558732 0.149119354 -0.004544154963
-3.06354582 2.232696113 -0.004408213559 7.332687758e-09 -0.3028732321 -0.4192351427 -0.0008531513405
2.353498388 -0.257241059 0.0002533374346 7.332687758e-09 0.07027091744 0.6433668424 0.0006790516015
2.700271017 -2.521863342 0.01455521231 7.332687758e-09 0.3547795909 0.3840590493 0.001116677786
0.6709432509 -3.468752084 -0.01292105653 7.332687758e-09 0.5262441408 0.09780179251 -0.0003099933282
1.476792422 0.09013453536 0.006348770853 7.332687758e-09 -0.05638710149 0.8243540673 0.003975268392
2.031466476 -1.237447388 -0.001389758566 7.332687758e-09 0.3337474366 0.5542917682 0.002573940653
-1.955874786 -2.472562289 0.01169887361 7.332687758e-09 0.4434895956 -0.3475431043 0.001925240213
-0.98578034 -0.5485623837 0.003473499949 7.332687758e-09 0.4586575789 -0.8208397877 -0.003031569959
-3.485553803 -0.8051938488 0.0008965214102 7.332687758e-09 0.1227644834 -0.5170720085 0.002063047052
-1.6963188 -3.052828976 0.001504439463 7.332687758e-09 0.4708808042 -0.2574370019 0.002136137903
1.143665614 2.105815346 -0.01170311892 7.332687758e-09 -0.5648945124 0.3096901136 0.001799871997
1.05878648 -1.27458344 0.002637243153 7.332687758e-09 0.5995373511 0.4977508416 -0.002080000561
0.4963038775 -1.672156619 0.001096833969 7.332687758e-09 0.7255428953 0.217270861 0.0004334871103
-2.486722727 -2.118324867 0.03384052675 7.332687758e-09 0.3609770865 -0.4199311659 -0.003244734191
-1.593598613 -1.704525012 -0.004727661241 7.332687758e-09 0.4750181227 -0.4478116185 0.001163731241
2.867616555 2.138142768 -0.01247046617 7.332687758e-09 -0.3162714735 0.4271186145 -0.0005879733584
-2.489178564 -1.928278759 -0.001834296883 7.332687758e-09 0.3474988873 -0.447455589 -0.001317746331
-1.675539047 -3.144295961 -0.01477431419 7.332687758e-09 0.4649125973 -0.2519683318 0.001368879278
0.7307491012 -0.7375024677 0.0003310763234 7.332687758e-09 0.6967719048 0.6887585685 3.123817101e-05
-0.09671842952 -2.120797903 0.004373531037 7.332687758e-09 0.683523152 -0.02469498077 0.003296472009
1.936728203 -2.795172201 -0.01415873312 7.332687758e-09 0.441756629 0.3147044762 0.001272906154
-1.221514294 -0.9416404746 -0.002675986777 7.332687758e-09 0.491004368 -0.6371691182 0.0008258573275
3.796806905 -0.9962882582 0.006541518308 7.332687758e-09 0.1342568536 0.4895192712 -0.0008719645493
-0.04386428867 -3.076276245 0.02477621102 7.332687758e-09 0.5656702218 -0.009441617276 0.0003245599307
2.876360686 -0.4507093115 0.01417082061 7.332687758e-09 0.09226491498 0.5777264344 -0.002167601095
-1.022683459 0.8078799946 0.005473200239 7.332687758e-09 -0.543809211 -0.6856221194 0.0007284020802
1.131332582 -0.8160938321 0.001505859662 7.332687758e-09 0.5038528541 0.6844195438 3.729483325e-05
0.7265807117 0.8062217898 0.003284777133 7.332687758e-09 -0.7116406491 0.6398895522 0.0006339109699
0.3263456863 -2.405919829 0.004138355612 7.332687758e-09 0.6407255054 0.08139458835 0.001347807101
-0.09287584688 -0.6012534831 0.001039249118 7.332687758e-09 1.26409798 -0.1916424862 0.004240973582
-0.7494286354 0.8822816563 -0.0006556492126 7.332687758e-09 -0.7096186116 -0.5921061525 0.001875696792
-2.239094833 -1.393936806 -0.01021492041 7.332687758e-09 0.3308854032 -0.5185772131 0.0005778652189
-2.188200438 -0.01090345091 -0.0007789393017 7.332687758e-09 0.002899756453 -0.673207673 -0.003382888472
1.218242789 -0.9985568711 -0.008729775663 7.332687758e-09 0.5005030612 0.6207835275 -0.0008707174924
-1.411712187 3.659738096 0.008459693254 7.332687758e-09 -0.4708978359 -0.184920837 0.003318085471
0.7611733407 -0.05403015248 0.002155757914 7.332687758e-09 0.08458612004 1.135891362 -9.141069968e-05
-3.320413201 -1.198343049 -0.006839115047 7.332687758e-09 0.1843683744 -0.4956952096 0.001982453172
-2.573787601 0.9705147765 -0.0002095869368 7.332687758e-09 -0.2138732613 -0.5663207741 -0.001084084707
1.276127017 3.081314352 -0.0005702531753 7.332687758e-09 -0.5046712889 0.2077417131 -0.003727516012
-0.5863886382 -2.688345639 0.004181758697 7.332687758e-09 0.5865767873 -0.1248901397 -0.00114699583
1.120013984 0.8194131405 0.00203285493 7.332687758e-09 -0.4969529968 0.6836523409 0.004060090415
0.3409359786 1.636276136 0.00143173818 7.332687758e-09 -0.7575493691 0.1651310529 -0.003470428436
-1.453259684 -2.384712531 -0.008650142306 7.332687758e-09 0.5125576216 -0.3120943816 -0.004361819099
3.538172303 1.078565883 0.009967888251 7.332687758e-09 -0.1514063258 0.4991328662 -0.0006259852963
